chr8	66432395
chr3	127682122
chr2	46650047
chr2	2326658
chr14	56730620
chr1	186420088
chr2	127387319
chr19	45423582
chr16	636369
chr5	150904867
chr1	63534644
chr7	520247
chr12	46372351
chr8	95269435
chr1	100178315
chr8	12735244
chr7	104144456
chr1	174022402
chr5	72321120
chr1	103108574
chr16	4416624
chr9	100352978
chr17	136357
chr9	96854539
chr7	49921112
chr11	65888505
chr14	52491489
chr5	76811636
chr14	85263455
chr12	46269008
chr10	88292940
chr2	232489316
chr1	94121957
chr6	83193309
chr4	123351433
chr10	60076458
chrX	8732377
chr7	144835969
chr10	59817623
chr12	89526024
chr1	30877122
chr5	70751077
chr2	197633946
chr7	108355963
chr1	155323402
chr19	3057986
chr14	62956015
chr16	57462560
chr14	99572625
chr9	32761226
chr17	36631544
chr3	52770978
chr3	147404248
chr4	163989053
chr1	145216169
chr5	77492503
chr11	63583126
chr2	172000121
chr6	111483632
chr2	24360821
chr20	37759670
chr2	264851
chrX	72352477
chr1	156817055
chr19	49150078
chr7	158884907
chr19	19659824
chr3	40309600
chr15	56243823
chr9	40862626
chr1	9569222
chr14	105248496
chr10	88287705
chr3	88161643
chr17	8176414
chr3	190120963
chr9	41189354
chrX	100637431
chr6	41787589
chr9	137046704
chr11	47642678
chr2	85328277
chr11	85714095
chr2	236503694
chr7	73624594
chr9	33322185
chr5	177497668
chr8	109692002
chr4	2009576
chr1	167936084
chr11	8810742
chr8	109334133
chr1	157138427
chr9	83750698
chr12	93509140
chr2	39481033
chr16	3401016
chr1	109017871
chr12	67283336
chr3	133041790
chr6	111694077
chr17	80427827
chr9	90643294
chr1	29364
chr3	129893757
chr7	117785499
chr3	120710708
chr11	123638075
chr7	100467694
chr15	61221110
chr8	72533936
chr5	16936367
chrX	52069205
chr10	99431930
chr1	224267223
chr4	38608227
chr12	123661831
chr2	208430811
chr17	75904894
chr19	21836222
chr14	92040131
chr2	115161716
chr6	34841355
chr19	6241858
chr17	35063850
chr7	35107843
chr7	151361044
chr9	3525982
chr1	235867062
chr22	40408774
chr11	57649964
chr9	35103144
chr12	127716678
chr1	91022127
chr6	40587442
chr9	93033144
chr15	72474865
chr17	58219313
chr15	49204045
chr6	24911077
chr2	86137467
chr22	31625823
chr2	97163407
chr6	118651654
chr12	55993097
chr3	62473133
chr1	224160389
chr9	20622522
chr3	149752474
chr1	155262314
chr1	230944152
chr8	65729302
chr19	8321424
chr9	2800108
chr4	138242462
chr17	79839136
chr15	61886822
chr1	184754904
chr4	42657129
chr15	88608725
chr8	12755473
chr10	100186059
chr7	66592400
chr7	92134546
chr2	120338468
chr7	103280394
chr20	25696901
chr8	11345928
chr17	75131785
chr7	2242225
chr15	78299812
chr1	69760657
chr7	64535936
chr2	166494360
chr11	118537297
chr18	500698
chr16	15643239
chr7	38631491
chr12	53252867
chr2	232928181
chr12	82358420
chr21	44796972
chr8	102655728
chr1	108200910
chr1	112715333
chr11	126022101
chr10	68377015
chr4	76148458
chr13	95705548
chr12	63668748
chr10	78037962
chr22	41812387
chr2	159089584
chr18	12702773
chr19	6218664
chr17	38257400
chr16	50105290
chr14	24442915
chr12	32577068
chr5	126595379
chr2	168964225
chr13	71866319
chr14	95120768
chr4	80073238
chr20	8019843
chr8	70403431
chr1	88992750
chr8	70669850
chr1	233056040
chr15	33194791
chr16	66831008
chr12	10222969
chr19	54189339
chr8	86514539
chr17	8376739
chr9	19789225
chr3	177197594
chr1	155688789
chr7	82444097
chr6	109691185
chr15	49620842
chr9	72523817
chr10	121975266
chr7	64563131
chr4	55546968
chr3	15859546
chr4	16176825
chr12	102061995
chr19	52690559
chr12	15790007
chr1	48654450
chr19	58002842
chr8	144529105
chr12	6688959
chr19	12156874
chr17	75271196
chr22_KI270734v1_random	149009
chr6	138988282
chr1	156988575
chrUn_KI270742v1	110002
chr15	62669072
chr1	19251566
chr7	108569712
chr8	30645446
chrUn_GL000218v1	95232
chr14	21269460
chr22	40819397
chr22	29267974
chr5	1524006
chrX	16870463
chr17	75047006
chr1_KI270713v1_random	5676
chr2	227164269
chr11	67443811
chr15	61220802
chr9	3229858
chr22	21938662
chr18	386872
chr17	44741401
chr10	91553257
chr14	81436491
chr13	32261611
chr2	152176009
chr11	131756658
chr2	73081345
chr1	145216116
chr10	49539101
chr3	22045745
chr11	115635643
chr19	45584861
chr1	231422318
chr2	127107331
chr5	157564602
chr22	18001521
chr4	151325713
chrX	48461746
chr9	92325379
chr22	49918472
chr9	111484089
chr19	51366411
chr4	185657347
chr1	35031758
chrUn_GL000218v1	89058
chr1	178662183
chr14	63641848
chr1	101997249
chr7	33109394
chr1	36397919
chr14	52791695
chr7	67302919
chr17	38211467
chr2	38602984
chr14	33793725
chr7	124929990
chr2	88055864
chr5	81875422
chr4	165112891
chr10	49963937
chr4	67770640
chr3	157160217
chr20	11058372
chr4	17632345
chr13	74133820
chr6	89638761
chr3	44761688
chr8	109334080
chr12	40106113
chr15	84634295
chrX	15822533
chr19	48062310
chr7	133082129
chr8	232310
chr6	34536145
chr6	162892855
chr4	169757960
chr11	32604898
chr13	26222528
chr10	73874563
chr7	35831449
chr5	116575074
chr15	76057454
chr2	73234635
chr12	45954846
chr6	122782946
chr5	131202099
chr1	243255341
chr14	85295498
chr5	137889403
chr19	49580580
chr21	42479258
chr7	102478964
chr9	122905350
chr10	124140471
chr14	95503054
chr10	17201783
chr6	32183289
chr6	57066273
chr8	118622003
chr22	50085762
chr4	6866192
chr11	8594204
chr4	2932902
chr13	96053431
chr8	52652790
chr16	57186076
chr6	31795915
chr7	44019172
chr20	45706130
chr15	22566305
chr19	49877335
chr1_KI270713v1_random	6402
chr19	47447605
chr22	19438503
chr1	66805607
chr7	73005985
chr4	151168732
chr5	22213605
chr3	100010131
chr3	44104057
chr3	196302103
chr12	7018520
chr10	75235947
chr17	17823684
chr7	137444927
chr12	14499712
chr13	21294262
chr5	177554207
chr15	88467409
chr14	102241339
chr14	63629621
chr3	105802298
chr10	86926418
chr20	3869868
chr2	27119120
chr3	49689525
chr15	52191527
chr1	202889175
chr2	62501262
chr1	32336106
chr7	141934625
chr3	161284717
chr2	208025775
chr17	16653847
chr2	208025546
chr4	119502227
chr3	111999222
chr11	17544445
chrX	132219467
chr18	50723385
chr1	154558308
chr14	95319938
chr12	101755267
chr13	102636695
chr2	96869527
chr2	210075715
chr19	48076686
chr22	30591948
chr4	103004095
chr16	971020
chr1	2526600
chr2	40452199
chr9	124861988
chr4	83013001
chr20	13479150
chr11	95789813
chr14	87993191
chr1	180502888
chr12	6451521
chr1	172603060
chr10	68075201
chr11	61362299
chr11	103092185
chr5	55534987
chr1	155241161
chr3	13420301
chr6	44127373
chr2	97094898
chrX	8089540
chr2	219177005
chr3	68932585
chr15	65395370
chr12	81598427
chr17	2337469
chr5	109188286
chr1	2526613
chr2	45420734
chr4	39462868
chr9	70869263
chr8	27512515
chr5	79991283
chr3	146251204
chr10	78029520
chr9	41189343
chr10	5526159
chr4	88736470
chr2	70191034
chr10	74146151
chrX	136871086
chr10	46030689
chr3	38649732
chr8	80081829
chr20	62926566
chr6	30742871
chr15	51971793
chr9	93053415
chr20	3628900
chr2	201451652
chr10	59709852
chr4	13484356
chr7	50782908
chr12	22544562
chr9	26947261
chr12	75391020
chr20	45884979
chr2	95165710
chr4	150584016
chr14	66117942
chr18	12884239
chr2	136634546
chrX	134238750
chr19	5857843
chr1	156207937
chr5	157564549
chr15	42920787
chr2	3199663
chr16	81035964
chr4	8436169
chr6	131628355
chr6	151391058
chr17	7558894
chr17	1918378
chr6	30673126
chr14	52951214
chr11	8718126
chr2	65432957
chr4	123318671
chr2	224779051
chr17	38765944
chr19	10928674
chr12	70920933
chr11	58905884
chr2	24076337
chr14	91060767
chr6	34145901
chr1	155562896
chr12	57846702
chr2	189784404
chr3	101686726
chr12	108731529
chr5	32444531
chr1	185156964
chr7	103344880
chr17	63741896
chr13	27429172
chr15	58934739
chr16	58129442
chrX	150898803
chr1	161766236
chr19	1479556
chr4	82361102
chr14	93477557
chr4	148442531
chr7	99725715
chr21	45073984
chr3	53865019
chr14	51727605
chr14	73950132
chr15	50686841
chr1	216423505
chr19	23490725
chr11	9004035
chr19	8308352
chr1	223734508
chr7	87202752
chr17	47708830
chr14	60249627
chr6	99515456
chr6	53045789
chr2	68157577
chr9	128322441
chr1	151190207
chr5	133612649
chr3	15601613
chr19	27721588
chr7	95159627
chr3	13325039
chr1	161132391
chr17	51260115
chr5	78718129
chr4	82363330
chr21	8823069
chr2	88627508
chr14	50334396
chr7	131110070
chr17	30286285
chr3	65597490
chr10	50623409
chr1	16620600
chr4	107720240
chr17	75904909
chr2	228181744
chr14	105181331
chr16	71140236
chr5	178996237
chr6	46652796
chr4	7048463
chr2	229921400
chrUn_KI270742v1	34982
chr18	31601240
chr6	89163509
chr16	87652489
chr1	156736721
chr2	216013617
chr12	11171638
chr2	677462
chr12	101756369
chr7	714050
chr5	74866143
chr6	85643378
chr2	40452133
chr6	137219447
chr3	49929877
chr3	197848657
chr9	85741983
chr11	47727393
chr6	129861317
chr1	243307787
chr3	195687332
chr2	98345852
chr5	134411919
chr15	101277504
chrX	41557930
chr10	61114538
chr1	223992659
chr3	130711472
chr1	64879507
chr18	50988812
chr1	166973553
chr3	13926830
chr22	38756035
chr10	30059597
chr7	103280517
chr2	179728286
chr17	40100630
chr1	112715335
chr2	147911537
chr18	65880041
chr3	108091183
chr7	19773618
chr1	1307944
chr11	111879163
chr4	16176814
chr10	42638560
chr8	123514203
chr16	75433973
chr15	41280904
chr17	81656607
chr17	81927456
chr21	42911049
chr7	128031111
chr11	85665144
chr8	38422093
chr8	73972209
chr14	53097525
chr12	75208401
chr2	199964349
chr6	78961577
chr17	74363337
chrUn_GL000218v1	97557
chr21	32612874
chr22	43089436
chr2	241637080
chr2	202871977
chr10	95327903
chr15	88546687
chr1	50960302
chr10	124716908
chrX	54562308
chr15	64145573
chr5	151671885
chr15	42273452
chr2	200510140
chr1	85201075
chr14	35447865
chr10	1026730
chr17	82483167
chr2	2324984
chr11	64166531
chr16	1398139
chr3	59924452
chr21	5154709
chrX	33129131
chr12	128813297
chrUn_KI270744v1	134211
chr11	85684984
chr16	70801173
chr2	106996439
chr1	174320503
chr7	26201632
chr9	23826344
chr9	111599448
chr9	135915528
chr2	172556815
chr6	83940140
chr2	136756495
chr16	2981606
chr2	112616431
chr16	30031284
chr20	37297347
chr7	133082118
chr1	185130884
chr1	86396350
chr12	31885
chr19	983162
chr4	183240680
chr19	27793711
chr2	131093469
chr6	34696874
chr1	224402932
chr1	110963344
chr6	24535519
chr3	141748984
chr17	66043250
chr13	94489430
chr11	107565749
chr19	49664556
chr3	135295561
chr5	81892686
chr19	9326135
chr5	33470248
chr2	110205023
chr3	75785598
chr4	56347529
chr6	83709426
chr10	87514761
chrX	72277312
chrX	16822304
chr6	33329329
chr16	2214792
chr3	19947417
chrX	21762718
chr11	58578285
chr4	154490434
chr2	95122034
chr1	112619134
chr8	86050201
chr17	42423313
chr9	114420069
chr1	114510778
chr14	50984282
chr2	185955922
chr14	77717031
chr20	60162955
chr11	44950921
chr11	126562914
chr11	101948564
chr1	66801166
chr15	56647495
chr11	118408910
chr1	43700535
chr1	234397036
chr4	41623698
chr1	44355267
chr15	84654016
chr15	30608324
chrX	20117090
chr10	103918194
chr1	5992477
chr7	95275160
chr10	68603235
chr1	11926015
chr19	40750504
chrX	77786269
chr12	53197742
chr5	1594492
chr1	51519422
chr17	37987642
chr16	85751101
chr10	42638602
chrX	49149165
chr15	28990575
chr10	100159055
chr17	81239060
chr15	48178561
chr2	190141536
chr4	177436996
chr19	21597284
chr16	52590943
chr3	58537217
chrUn_GL000219v1	88420
chr7	77737487
chr5	7863739
chr21	45270376
chr21	28885386
chr9	137580325
chr20	45971854
chr1	16316571
chr5	149202772
chr2	167843545
chr12	128823485
chr2	112097043
chr7	29685642
chr1	93122058
chr10	95291085
chr10	99732138
chr16	53703867
chr1	33036920
chr21	17819674
chr9	41474878
chr5	154938242
chr4	82430473
chr20	3781574
chr3	17742603
chr11	9160884
chr6	26659784
chr1	32101072
chr10	60389995
chr9	91361922
chr8	73093221
chr12	12470324
chr10	89414715
chr14	99706174
chr15	99215739
chr12	68766697
chr6	159789644
chr4	163166927
chr12	6451523
chr7	74905578
chr2	38751512
chr7	108456385
chrX	152451331
chr3	67654614
chr4	83010909
chr5	150701097
chr8	103996295
chr7	105496971
chrX	110796212
chr3	65598150
chr8	132675628
chr12	116208146
chr2	74483013
chr5	32061442
chr7	30439771
chr2	166128051
chr5	178224472
chr11	61792614
chr14	20461629
chr3	11644029
chr6	82185142
chr2	174487118
chrX	6227295
chr18	77090817
chr19	37779802
chr5	133026591
chr20	10650505
chr4	17631810
chr16	15739552
chr19	58573536
chr11	43855890
chr3	161269927
chr10	98446957
chr12	132913569
chr3	69084817
chrX	32412280
chr13	107212960
chr9	63859676
chr5	79987205
chr12	63585073
chr7	1028377
chr3	196907642
chr6	33289249
chr7	99482842
chr14	104604843
chr8	134764764
chr2	70190928
chr6	3118599
chr21	25734925
chr8	52217970
chr1	108757041
chr10	67963242
chr1	151763503
