chr17	81679366
chr19	1461751
chr8	92914199
chr20	4851753
chr13	113197176
chr14	21462397
chr11	49379591
chr11	8982847
chr10	61119338
chr5	96390335
chr18	5441484
chr8	52110833
chr1	93876139
chr19	10922186
chr1	161366884
chrX	53192892
chr6	80003582
chr3	9063310
chr21	25723789
chr12	12120112
chr16	67394420
chr8	144930380
chr5	118848140
chr4	82968056
chr1	48404376
chr1	85249956
chr15	20642803
chr17	15435803
chr11	126005332
chr1	150822935
chr5	137844016
chr5	36138283
chr1	70258188
chr7	44830894
chr5	133221928
chr11	82974963
chr4	1211430
chr6	70588880
chr17	45636897
chr1	151699763
chr14	67584825
chr14	77573547
chr21	17788969
chr22	42031714
chr7	74890846
chr5	73060158
chr12	120650332
chr6	73594495
chr11	108188058
chr1	153661744
chr5	81412809
chr6	34020686
chr1	183972718
chr10	112149871
chr2	208415586
chr17	135858
chr7	23187635
chr7	82297621
chr20	270860
chr19	57908381
chr17	50615110
chr22	28628890
chrX	134769556
chr1	3625144
chrX	129920942
chr7	151238972
chr10	112430290
chr2	63376555
chr3	149162411
chr5	81463669
chr10	88270749
chr9	71859900
chr6	146271549
chr4	106316810
chr20	25452693
chr9	36216937
chr6	61822036
chr9	113268198
chr20	31944962
chr17	42579509
chr12	121840009
chr7	105387527
chr2	37252939
chr15	101281512
chr4	82944741
chr13	113735638
chr1	175943883
chr2	229023976
chr13	49639868
chr1	149903315
chr2	224893436
chr19	13143028
chr12	9657160
chr3	125528245
chr14	74905640
chr1	120639587
chr16	798020
chr1	211940406
chr12	120460908
chr5	178208585
chr20	7979638
chr17	55461751
chr12	78419462
chr3	195516842
chr6	41784525
chr7	49802115
chr8	95243177
chr8	139988127
chr6	149726136
chr1	235910402
chr16	84268
chr3	129555213
chr11	1732061
chr2	24202857
chr12	75275980
chr7	11475956
chr9	96880188
chr1	109309563
chr16	71130499
chr6	163618993
chr19	12271811
chr17	59274207
chr3	121797106
chr9	81582337
chr12	6693787
chr22	17899489
chr15	67134430
chr8	86659812
chr4	169000136
chr2	112611566
chr11	49351283
chr15	71931716
chr4	44714596
chr2	97080544
chr11	119044185
chr6	118562375
chr5	81467307
chr22	30662052
chr8	28809490
chr10	16718070
chr16	29808645
chr2	165874337
chr4	127124
chr1	86346115
chr10	116333862
chr21	45863759
chr16	4750813
chr2	119314038
chr5	71260811
chr2	179701058
chr11	10016953
chr20	63941136
chr2	127983847
chrX	48973627
chr3	134355895
chr4	8414218
chr15	65150410
chr19	43900893
chr4	68320078
chr8	42416451
chr17	48074829
chr1	206591639
chr1	17075124
chr4	147859392
chr19	56138310
chr21	45280303
chr2	26190636
chrX	95424756
chr1	77639917
chr10	50457388
chr5	101525597
chrX	107825946
chr19	2807659
chr6	57056149
chr5	132688782
chr6	5107982
chr1	156802932
chr12	53665164
chr16	15059968
chr1	10460853
chr19	57570607
chr15	60838956
chrX	57149336
chr10	42581588
chr4	112180858
chr4	85828020
chr10	42572957
chr19	57754796
chrUn_GL000218v1	50142
chr17	41820763
chr11	106076225
chr3	48750316
chr15	89188070
chr6	3105411
chr11	126423323
chr10	24845376
chr9	91212277
chrX	101895683
chr12	66123401
chr7	92568548
chr5	16460548
chr17	80420817
chr4	8434647
chr6	130837375
chr16	31114860
chr11	130894591
chr8	94487693
chr5	103525148
chr20	18488634
chr11	113729942
chr6	170428567
chr12	275264
chr15	64848662
chr6	44001637
chr14	88857088
chr17	14761528
chr10	3634524
chr20	1657358
chr13	40769347
chr4	109688846
chr3	189956730
chr21	32733904
chr1	1664144
chr7	102689084
chr9	99801145
chr4	67909389
chrX	17829127
chr1	102976316
chr11	126005158
chr5	150894395
chr17	37489953
chr8	72532645
chr6	13786556
chrX	135034741
chr4	2269577
chr12	22448570
chr1	53087178
chr19	17469692
chr7	111934549
chr11	6445749
chr5	10750287
chr9	100353581
chr6	154405300
chr10	100288808
chr2	166037668
chr6	159797369
chr19	56454676
chr15	64687117
chr1	16708650
chr13	95985239
chr17	3806756
chr3	183863633
chr9	87969774
chr1	145197053
chr3	38619768
chr5	126867715
chr19	48638017
chr18	46073803
chr22	38864259
chr12	96278549
chr7	133397015
chr1	40458536
chr2	175923865
chr5	19472942
chr3	114971156
chr4	146200019
chr5	34900271
chr14	72714034
chr1	100872388
chr22	38491343
chr17	68213160
chr1	85266239
chr15	78283232
chr6	128183818
chr10	124140064
chrX	25809922
chr17	42590410
chr1	151700060
chr17	61030817
chr9	108936033
chr1	86373794
chr12	64449089
chr16	71282300
chr9	122998140
chr5	38971562
chr19	21649708
chr17	75944906
chr11	49145094
chrX	80733610
chr12	50129315
chr16	27222297
chr6	88889152
chr14	21086529
chrX	134514051
chr17	48060171
chr2	241489731
chr9	108942570
chr5	69873697
chr9	32829722
chr4	3485160
chr2	26779261
chr5	70142331
chr2	228104987
chr1	853478
chr15	67511710
chr7	65053254
chr11	47257772
chr15	77613695
chr1	235807811
chr11	67518897
chr6	22287249
chr5	22808789
chr3	155562359
chr22	41445293
chr1	52785551
chr17	81867719
chr17	2464299
chr4	139101087
chr11	116748176
chr11	92698744
chr17	3316510
chr4	73111458
chr19	17652150
chr19	34631334
chr18	243955
chr2	166058568
chr6	43995718
chr7	17344810
chr19	1205804
chr22	20111379
chr2	23747995
chr12	66116556
chr6	135282429
chr10	131312274
chr11	132414984
chr5	72794399
chr8	98189827
chr3	68739116
chr2	236777024
chr7	139839029
chr4	56381552
chr6	56483231
chr16	76520758
chr11	83529587
chr2	61391556
chr17	5477848
chr11	79062870
chr3	67601359
chr10	11920021
chr10	90997652
chr2	64092845
chr2	70281017
chr16	4324648
chr2	185824546
chr15	89830601
chr1	231223764
chr6	111299025
chr11	111908327
chr1	205086148
chr1	33823407
chr19	57452848
chr17	4897775
chr5	75412990
chr3	197650369
chr7	1019324
chr21	33529470
chrX	57850540
chr14	81390756
chr1	66527601
chr6	155282746
chr15	30570963
chr15	31045478
chr1	21601158
chr2	86228473
chr7	33094800
chr12	101744835
chr13	51764067
chr3	185643800
chr1	203488105
chrX	47217006
chr19	35540726
chr4	48524195
chr17	65741940
chr20	23362028
chr1	212382225
chr1	155881957
chr6	65289886
chr1	42755097
chr1	70172901
chr20	28557076
chr3	33387781
chr6	69340640
chr19	9411970
chr15	65154908
chr3	130899403
chr6	89336514
chr8	143437655
chr11	72901893
chr1	34974359
chr14	60974731
chr1	220148266
chr6	42940217
chr4	53456917
chr3	100862432
chr11	88589225
chr9	33110638
chr15	88988781
chr2	214411395
chr4	127945937
chr4	185397450
chr7	2234197
chr2	42257718
chr7	100107071
chr2	216672104
chr16	75159174
chr12	89464505
chrX	154348527
chr2	89542857
chr6	26638517
chr1	207134694
chr19	1457673
chr17	32328437
chr9	128326330
chr5	1608233
chr13	73686014
chr1	246328713
chr6	111373589
chr11	111874058
chr6	46681639
chr11	34883335
chr19	983050
chr1	177209710
chr17	59952243
chr9	40087234
chr1	28509056
chr2	73221451
chr13	49913739
chr11	93181353
chr1	11921568
chr9	26905338
chrX	152254398
chr21	43803417
chr7	155744874
chr10	28116781
chr10	87514878
chr1	93895981
chr3	183372032
chr11	41379108
chr10	28050995
chr6	8078336
chr1	2476651
chr9	39443590
chrX	31119227
chr19	12131355
chr18	319353
chr1	160215721
chr2	201759438
chr6	113938408
chr1	43989352
chr9	85663992
chr6	167040668
chr3	122719882
chr19	12270632
chr17	72123887
chr3	50329784
chr12	104117089
chr17	5487339
chr12	96019782
chr12	49989167
chr1	180972716
chr6	16775327
chr13	39039921
chr1	153951856
chr9	120756976
chr2	177229196
chr7	111876765
chr7	8113171
chr11	62575047
chr11	34874020
chrUn_GL000219v1	88295
chr7	100318926
chr21	43092940
chr9	36217060
chr1	56655096
chr20	19833174
chr1	23397540
chr6	46549383
chr1	220057084
chr16	71729004
chr4	13601321
chr7	151408587
chr16	84846511
chr4	183217374
chr10	49018543
chr9	123121270
chr12	5045812
chr12	8940377
chr3	194649936
chr1	20088070
chr18	72860755
chr6	36740770
chr2	171522197
chr22_KI270734v1_random	138082
chrX	1395347
chr18	50282345
chr15	90232848
chr1	198906541
chr15	101653746
chr8	133465069
chr10	109286944
chr11_KI270721v1_random	6216
chr20	59920357
chr7	150944931
chr11	134375744
chr1	93523091
chr13	40931928
chr7	152309335
chr16	81022296
chr14	35443244
chrX	155491574
chr16	84220021
chr4	88261711
chr2	98339271
chr3	173604964
chr1	236207280
chr19	3578797
chr1	175011325
chr17	67173003
chr19	6038513
chr7	92559677
chr2	74892785
chr2	186456715
chrX	95424987
chrX	123909056
chr1	230768565
chr15	50704543
chr6	159681638
chr2	37308836
chr22	21957024
chr5	87389304
chr2	157736442
chr17	14769919
chr13	46775076
chr15	22765097
chrX	149603311
chr5	59179238
chr1	2508531
chr10	62338924
chrX	123909177
chr12	132466700
chr2	199809271
chr7	24698352
chr9	91292294
chr7	134649889
chr6	89178875
chr20	46406848
chr4	98662787
chr13	110641408
chr3	69054719
chrX	81112918
chr7	87194682
chr6	89268689
chr2	99116031
chr19	52838533
chr11	117801343
chr5	149235803
chr10	130063900
chr7	157256420
chr16	68358325
chrX	154504892
chr6	61814375
chr14	104590731
chr17	1771515
chr4	83462105
chr1	203129257
chr21	33498518
chr2	74882302
chr20	62543741
chr2	171779085
chr7	82820475
chr20	10637682
chr10	67798418
chr18	35263074
chr1	169690666
chr5	115170480
chr5	126908536
chr1	9926394
chr1	149197996
chr17	5487031
chr19	36447248
chr14	23938735
chr1	204270289
chr5	65790381
chr3	44359199
chr12	132909148
chr1	5862808
chr19	45517973
chr1	16292339
chr7	108348742
chr8	138307764
chr5	163446528
chr10	125859064
chr20	1658649
chr6	26634384
chr19	18531758
chr1	9498309
chr1	25362246
chr6	151364116
chr12	47790206
chr19	57978654
chr12	63658573
chr22	11971940
chr18	8707630
chr19	50792699
chr1	7701619
chr9	35737928
chr16	1977592
chr11	61799631
chr3	196358840
chr7	51016211
chr19	12700758
chr2	206745277
chr2	27675326
chr9	97289658
chr10	28533149
chrX	155511440
chr5	140549095
chr5	10279278
chr6	53045666
chr18	50984125
chr3	197080297
chr17	10711139
chr10	30012802
chr1	111440259
chr6	70588950
chr21	42525512
chr17	39671120
chr2	152120330
chr7	137676404
chr14	67723004
chr10	109284650
chr11	40114264
chr1	7704894
chr5	70005042
chr2	108762186
chr3	108160805
chr14	87977484
chr2	238178974
chr9	37582337
chr17	14028664
chr4	113655870
chr5	136312997
chr16	75631905
chr8	94740490
chr11	61348807
chr15	35304893
chr22	50263709
chr17	7442501
chr1	154206666
chr16	685753
chr1	155195589
chr21	36036518
chr1	162177420
chr1	179919001
chr1	182644426
chr19	16646075
chr3	183274234
chr14	100376809
chr17	67076923
chr1	70411656
chr9	71683365
chr10	102406525
chr9	40853324
chr5	43292012
chr19	19893263
chr2	101052495
chr3	11814953
chr7	155575813
chr8	19404160
chr3	22041047
chr18	46083967
chr18	35486004
chr8	22566193
chr1	9928985
chr2	168122618
chr1	11106527
chr12	96000831
chr3	149065783
chr1	109221203
chr8	51942137
chr8	11345928
chr10	76872902
chr10	47546421
chr5	98853988
chr1	212364481
chr11	68754885
chr9	34577085
chr15	56452537
chr4	185406646
chr11	107502726
chr14	60974478
chr7	50014482
chr17	44913779
chr15	34084209
chr6	159778499
chr22	50061453
chr16	19858705
chr14	21460978
chr3	141993212
chr7	50461118
chr19	58312403
chr17	37489634
chr1	85649561
chr13	19728365
chr3	15264292
chr15	51493935
chr17	7626235
chr15	66708738
chr3	113002440
chr1	6223402
chr10	93074655
chr7	112764520
chr2	238451017
chr4	75916805
chr6	43330505
chr12	70696191
chr13	87053243
chr1	943549
chr1	93120028
chr13	32526391
chr19	5842257
chr3	180641093
chr4	53542061
chr14	103534896
chr13	73762514
chr14	88693130
chr5	151268173
chr22	17137512
chr6	149698569
chr1	145413353
chr5	149856642
chr15	22991678
chr7	81957460
chr13	78614282
chr20	37061946
chr8	52110824
chr11	123622599
chr10	49819278
chr5	9315590
chr19	44758651
chr9	136719910
chr16	2971684
chr5	137812395
chr2	27653434
chr18	32694001
chr6	166364917
chr7	75973304
chr10	47310701
chr13	40880560
chr16	18358073
chr8	40673014
chr8	115584642
chr7	38486174
chr15	77286419
chr10	46003802
chr2	71109686
chr10	26768460
chr15	52561960
chr7	1815792
chr19	6708481
chr15	30966875
chr8	67196620
chr7	6161783
chr10	130142694
chr3	47688322
chr1	173945141
chr2	24951929
chr6	151404761
chr3	47562227
chr1	10812726
chr5	138506094
chr10	91553378
chr12	122754493
chr17	19998633
chr19	5205500
chr10	91619285
chr12	7919589
chrX	70136738
chr12	30685800
chr5	138187071
chr3	197536316
chrX	153802162
chr11	123639177
chr7	30013268
chr14	60249209
chr13	95993927
chr18	68689948
chr7	74882098
chr7	105388565
chr17	49196696
chr4	163583667
chr17	28756751
chr8	118435128
chr11	5675717
chr9	33128036
chr3	101226264
chr1	240526991
chr16	69976384
chr17	78990229
chr5	75689586
chr19	12574489
chr6	106184491
chr2	19964401
chr15	89834712
chr2	70985940
chr10	18277016
chr3	15383421
chr6	57908564
chr13	23353746
chr7	103267254
chr16	25084586
chr12	120460899
chr2	24093894
chr1	25959770
chr1	84564208
chr12	32725244
chr1	151773487
chr1	110461190
chr6	110099243
chr6	43673006
chr10	5784147
chr4	123954810
chr2	152120385
chr5	55294085
chr6	26636667
chr15	51723065
chr11	126463649
chr11	64012581
chr17	41801948
chrX	110675805
chr1	51669072
chr16	710533
chr22	46140916
chr12	102073109
chr12	111671532
chr3	51492389
chr2	206752808
chr1	173459096
chr9	104753993
chr20	5544422
chr17	81679036
chr12	44602577
chr2	201385356
chr1	93893889
chr7	77750075
chr10	98441907
chr12	11092602
chr11	34896761
chr13	73761735
chr9	27546314
chr5	157514347
chr2	28910320
chr6	87674928
chr6	33301461
chr8	12444894
chrX	70283383
chrX	137568476
chr7	128770796
chr3	36719913
chr22	42556167
chr20	4777716
chr17	28343137
chr10	91812818
chr20	60156550
chr1	43363201
chr19	43929918
chr6	8425014
chr1	146548587
chr12	39755023
chr16	67735636
chr1	236215550
chr7	150233033
chr18	76377734
chr7	132884195
chr6	83195271
chr1	149185366
chr4	40890359
chr19	57997394
chr17	41754605
chr11	8670031
chr19	52385925
chr19	43648573
chr3	121663202
chr9	92636618
chr7	49846334
chr9	137037578
chr14	55044149
chr5	5319697
chr1	2371108
chr11	46396411
chr10	38383025
chr15	35448668
chr6	10406135
chr12	112248598
chr7	22982242
chr15	89243927
chr15	78960907
chr6	69744862
chr1	4554017
chrY	13251002
chr19	12699203
chr1	155659447
chr21	39788733
chr6	143857583
chr2	68113562
chr1	211749939
chr11	767062
chr15	42838181
chr7	77799083
chr6	111660334
chr1	1713464
chr3	131027528
chr3	176415425
chr7	77773190
chrX	40071927
chr12	106990329
chr8	144077973
chr2	69529415
chr1	223994711
chr3	42692660
chr11	31448269
chr1	172395193
chr13	76253655
chr19	2071038
chr14	56885296
chr17	76564150
chrUn_GL000219v1	55304
chr7	128026855
chr3	25594965
chr11	16815538
chr4	7046785
chr3	43554212
chr4	139134647
chr18	23939092
chr14	22877128
chr7	51041501
chr1	144952664
chr1	202880907
chr9	121599766
chr17	16620733
chr17	17811336
chr5	168661739
chr5	1567216
chr15	35255753
chr20	3188788
chrX	106985982
chr8	67289990
chr5	177331548
chr20	45710118
chr17	79833151
chr2	152116802
chr6	53267388
chr11	36272279
chr6	31953998
chr12	81346947
chr19	5586981
chr8	144098631
chr11	3762302
chr20	3777505
chr7	130496949
chr7	16607692
chr11	119313415
chr4	82893456
chr16	2209234
chr17	45147970
chr11	1274370
chr12	106237865
chr1	197669068
chr4	56963347
chr8	22114043
chr3	127571452
chr15	65578754
chr19	37737934
chr18	721589
chr19	48083478
chr5	116468979
chr5	65797846
chrX	84319168
chr19	46037860
chr1	67004643
chrX	63654094
chr10	121740419
chr22	20111007
chr19	10486468
chr20	33675683
chr11	117773587
chr19	45349772
chrX	149597260
chr19	20544130
chr14	63421096
chr2	28849824
chr12	78855995
chr2	101005933
chr1	154962286
chr2	165747804
chr15	72340946
chr10	109945558
chr3	108041115
chr4	80047897
chr1	52894254
chr12	98743975
chr1	200409674
chr1	178867314
chr1	244407274
chr9	32701174
chr7	21141847
chr4	181867832
chr6	61816955
chr1	155018515
chr2	3478109
chr2	199844173
chr2	43549064
chr20	34656446
chr1	28055485
chr17	75234070
chr1	89821727
chr13	94583632
chr12	45960162
chr5	1132862
chr3	50287733
chrX	150789044
chr4	38694552
chr6	162050511
chr1	161099961
chr3	17506907
chr5	127044795
chr10	25025973
chr17	61919663
chr11	65592841
chr15	23309280
chr6	152451499
chr19	44119410
chr1	207801523
chr3	44003681
chr19	45769710
chr9	101402012
chr17	74950739
chr1	149259609
chrX	77828551
chr1	111636814
chr2	99097390
chr17	28394641
chr10	29417684
chr2	159402409
chr15	68181722
chr4	145517654
chr7	112343645
chr17	76310484
chr16	4750509
chr6	83552148
chr1	61696937
chr1	240489623
chr6	36493885
chr3	51644795
chr2	113466748
chr12	79248993
chr14	69703538
chr10	102107570
chr19	34278717
chr1	111115882
chr7	92535922
chr6	65422375
chr4	6184817
chr19	16645969
chr19	16517888
chr3	25622657
chr1	37956971
chr1	178301483
chrX	46880120
chr5	88781510
chr14	56928974
chr1	53337991
chr13	31200930
chr13	40956710
chr3	68731765
chr4	144991703
chr19	12798063
chr10	11966442
chr1	223961168
chr18	22937150
chr11	134346525
chr12	11020589
chr15	45274382
chr11	6447297
chr7	82133115
chr1	247306526
chr17	37437958
chr2	53853213
chr7	149764184
chr17	46029967
chr12	8231004
chr5	36106530
chr7	2537814
chr9	81583685
chr5	22077082
chr11	34881795
chr11	113797868
chr10	59321460
chr19	36336591
chr6	18130244
chr18	35989810
chr5	134947093
chr2	231523189
chr2	190139508
chr17	39063304
chr17	1918996
chr5	173604302
chr15	77613015
chr1	120259401
chr1	160998149
chr9	63844211
chr2	29061692
chr7	77115372
chr2	218525711
chr2	233365262
chr10	73497540
chr17	49208336
chr7	38501210
chr2	173952118
chr15	90074514
chr16	853624
chr17	32371462
chr6	138782282
chr12	11003569
chr4	99896252
chr6	89725757
chr20	14183521
chr2	113457204
chr1	247921607
chr10	101781326
chr12	121847210
chr1	32887563
chr13	75309941
chr1	32213354
chr17	17488985
chr5	41851691
chr1	166927607
chr11	83194595
chr12	17643
chr18	77087608
chr13	72757270
chr11	115399428
chrX	134886879
chr2	53746500
chr1	86914717
chr22	29772814
chr16	55442663
chr19	39834454
chr12	11060027
chr2	202880729
chr8	94409013
chr14	88644729
chr11	107343640
chr14	52875671
chr5	176507513
chr3	194137129
chr9	133761895
chr17	3276179
chr12	31670282
chr11	68892204
chr12	122928993
chr14	32203723
chr1	35602973
chr2	55634064
chr12	108622280
chr2	62449678
chr2	216672108
chr3	170285886
chr4	9144728
chr1	112502475
chr15	68778520
chr8	130842494
chr10	112449639
chr19	3749527
chr9	4544693
chr17	52064420
chr5	45590898
chr3	32686986
chr14	104591956
chr14	23685205
chr16	74650368
chr8	92009619
chr4	20488994
chr6	79484979
chr10	118729382
chr9	83980543
chr5	30198214
chr2	159273441
chr6	13799676
chr11	61128620
chr17	50972972
chr2	25574354
chr4	47514994
chr16	25084575
chr14	90729435
chr19	57702493
chr22	28628883
chr6	65636687
chr11	65866307
chr19	16630722
chr17	78787383
chr13	45825540
chr3	25625611
chr11	89341143
chr1	1489826
chr4	146200078
chr7	112784725
chr15	84641881
chr2	73764092
chr16	69740411
chr13	49912696
chr5	101535831
chr16	84974462
chr19	40041758
chr17	59109956
chr6	57066154
chr3	154358512
chr7	99917772
chr14	57144575
chr5	146811633
chr8	106144062
chr9	127935230
chr19	43727998
chr6	38571975
chr1	16316437
chr5	96767124
chr20	3751225
chr11	3855472
chr2	238170400
chr19	58083356
chr9	114330497
chr19	53853553
chrX	20055734
chr5	132750815
chr7	117786737
chr18	24448925
chr1	161171292
chr3	84730591
chr18	335693
chr4	17905316
chr14	24295051
chr5	149228773
chr3	89341015
chr4	7048518
chr13	41566824
chr7	101162510
chr5	92908493
chr13	21674993
chr14	74297573
chr5	1626104
chr4	182711601
chr2	197389786
chr9	43599
chr19	48092661
chrX	41514938
chr14	68154663
chr5	93615132
chr2	236729835
chr6	121138609
chr10	43128285
chr7	45912336
chr1	109399033
chr4	185411133
chr5	88198927
chr11	66665001
chr2	55960471
chr1	56994781
chr5	131715596
chr11	72888636
chrX	119831340
chr17	74836497
chr13	110898824
chr17	70227241
chr22	18085189
chrX	21444997
chr11	73639369
chr15	42541778
chr17	42025577
chr15	52608071
chr5	5312465
chr5	141652532
chr17	2416076
chr5	112876380
chr17	70248825
chrX	109392841
chrX	149541825
chrX	154024757
chr10	102594167
chr10	37828847
chr10	87863678
chr2	127387552
chr4	1715953
chr18	8779110
chr5	172094381
chr10	132207483
chr6	43511826
chr2	663880
chr4	148149374
chr13	21492695
chr15	77285066
chr5	92671484
chr20	63698630
chr4	184755596
chr5	140667113
chr5	161457464
chr3	131013880
chr4	17803383
chr9	40839865
chr2	27324198
chr1	248845617
chr13	76198488
chr6	33771214
chr3	85039144
chr4	2937939
chr16	67205499
chr11	46677074
chr9	112686629
chr3	15256778
chr15	85203445
chr18	21629272
chr14	73493323
chr2	168948080
chr10	1056879
chr5	178978238
chr11	59806137
chr18	61544038
chr13	49635460
chr1	216156941
chr9	106864031
chr9	120388870
chr10	73382359
chr1	48654628
chr8	144098862
chr5	177456598
chr10	106775809
chr5	55281644
chr17	63432298
chr8	144423604
chr9	123121650
chr21	32268952
chr1	2505273
chr10	18291757
chr7	150343641
chr10	95237568
chr22	41600173
chr8	17157416
chr3	105736301
chr12	1964295
chr7	139416856
chr1	149958290
chr9	135932966
chr5	115208270
chr1	94121156
chr7	139626120
chr1	29147740
